-1.1031123	0.037464038	-0.35242137	-1.0410576	0.27801317	-1.4616331	2.2327216	1.1844137	-0.61888194	-0.99170613	0.67953974	-0.38944146	1.4027867	0.32681775	-0.57065505	0.6926643	0.12120184	-0.004002173	-4.885685	-0.8823165	-1.2758014	1.5111462	1.273495	1.4815714	4.3326836
1.0166241	1.6734861	3.1442442	-1.218985	-0.10852592	-1.1183544	-1.7900031	2.1634212	-3.0189629	0.6889548	-1.7498777	-0.17015904	-0.20960741	0.3476107	1.1290345	-1.8608484	2.0493631	-1.9309242	-0.9672117	-0.07604422	1.930121	-0.9725248	-0.064589426	0.45582289	0.13529098
0.54380286	-2.4844975	0.73086697	0.94166887	-2.9776068	1.7814394	0.3787715	-2.7727377	-1.2681156	1.4193563	-0.1644292	2.2972853	0.23343949	0.31795013	-0.17972472	0.40635008	2.255199	-1.0647767	-1.4939537	-1.5771928	-1.1623342	0.007715474	0.7647192	1.0305839	-0.06445353
4.79729	-0.50998145	2.0241044	-1.5197663	-0.59570867	0.38300616	-3.6497781	-3.7874215	-3.8415043	-3.1176558	-0.14133318	0.7037292	2.8780181	3.3067858	3.8639653	-4.5013347	-0.4264547	-0.62166816	-0.53802806	-2.7617092	-2.0990422	-5.908807	-2.7913382	0.7098027	-0.82854563
-0.78796804	-1.061309	0.16598625	-1.6121647	-0.07892457	-0.24438517	0.4238523	0.54431844	-1.4485657	-0.6495025	0.11934966	0.11599812	0.6994415	0.3349211	0.06607665	-0.038474698	0.7455436	0.37503558	-1.8309813	-0.13388598	-0.9019829	0.30007884	0.60995734	0.66584104	1.3017246
3.4729934	0.5922678	1.2706876	-1.6209201	-4.1769795	-0.8342548	-3.363988	-0.5664441	-1.6359712	-4.313633	-2.331463	-1.5409942	3.456725	-2.6171882	-0.029494196	-2.4298303	1.9816902	-0.5331303	-2.0702364	-1.3937153	-0.5688001	-2.8375087	-0.70985717	-0.27307042	-0.35640442
-0.21848364	-2.321675	-1.1760092	-2.3973756	0.5175818	2.3450315	-0.0419672	-0.39440194	0.16400635	-2.584496	1.1638	0.83779913	0.120792836	-0.17784868	-0.52355325	-0.15522574	-1.3625987	0.21000983	-4.9642906	-1.6027026	-0.5368163	-2.5360146	0.9721669	2.0983782	1.5260864
1.6228611	-0.9809813	0.13960564	-1.4938895	-1.1468166	1.2626144	0.9894097	-0.84446675	-2.5555806	1.9537041	-1.7071002	-0.13121538	1.7680148	0.8095417	0.7076801	0.2433985	2.0730202	-0.94078785	-0.28709513	-1.2120916	0.63921386	0.7864839	-0.829308	0.50295836	1.5775416
2.227016	1.3094064	-0.42871413	-2.5014517	-1.4573369	1.4709448	1.0804054	-0.6481679	-2.5522764	-0.63366425	-1.0757911	0.3957307	2.0470636	-0.09027953	-0.30349037	0.39408016	2.1272326	-0.4123095	-1.340888	-0.50877243	0.70940626	1.897131	-0.02723936	-0.16239078	1.8197987
0.5314238	0.23106843	0.36821625	-2.4679	0.2353289	-0.08827343	-0.11288279	1.1759545	-1.448551	-0.8483807	0.2100966	-0.028679118	0.41811746	-0.9011066	-1.099249	-0.099455595	1.7441195	-0.019612303	-2.7989538	-0.1725407	-0.37156743	0.33213627	0.24351756	0.27816772	0.9368931
0.83427644	0.5441065	0.25977203	-1.8724353	0.24568817	2.055246	0.85942805	-1.4619278	-1.2261254	-0.2982528	-1.1362089	-0.9497433	1.3538272	-0.6207767	-0.4741288	1.3074589	2.0399804	-0.97929007	-5.4594383	-1.7481035	1.1474023	0.3027202	1.1426418	0.78975105	0.9176607
0.28131542	-0.3850721	0.537478	-0.8928458	-1.114634	-1.1794268	-1.0208293	1.7841175	-1.8338897	0.15337908	-0.38198367	-1.3580875	0.36789578	0.12057494	1.7486149	0.007179127	0.9374299	0.9365687	-2.336569	-0.12918815	0.6923953	-0.12612219	0.83232886	0.0633874	0.2624513
-0.51187235	-0.38369912	1.4766779	-0.5945104	-0.028232936	1.5789466	-0.4823181	-0.08664875	-2.7965019	1.6854681	0.22641458	0.34414575	0.7171574	0.56943643	0.73460346	0.7829434	3.02962	-2.1308389	-1.3101126	-0.9564314	-0.19202657	1.0699214	-0.9363923	1.305532	1.3839864
-0.30109936	-0.6844096	-0.17385562	-1.5513092	-0.7053609	1.1811057	1.369936	-0.8373619	-2.0478976	-0.07777867	-0.8528283	0.62223405	1.1062772	0.8047283	0.48895293	-0.114069484	1.5318663	0.08998228	-1.145806	-0.27604747	-0.5105017	1.5801291	1.1206329	0.041460205	0.6144244
-0.7898018	-0.28835988	-0.42256424	-2.6937332	-0.03643206	-0.18688817	-0.40527338	3.9548287	-0.54350346	-0.280227	1.7828757	0.7988621	0.3592125	0.80876917	1.4858088	-0.96434635	0.32497236	0.023792597	-4.0490875	-0.82227796	-1.0293077	1.1570888	1.4852298	-0.57449925	2.834808
1.9225435	-0.9740177	1.241073	-1.6735123	-1.8563746	2.2704608	-0.38760078	-0.11160936	-1.4233917	2.0836444	-1.218308	0.7710654	2.6275284	-0.25003606	0.0083441315	-0.37068462	1.587069	-2.2161326	-1.0618334	0.2912707	1.0647357	-0.81547076	0.0889009	-1.7029474	1.4329331
0.2783602	0.1589932	0.18368801	-0.5010081	-2.1739485	2.164774	1.1565592	-0.94490564	-2.567773	-0.26702815	-1.1547955	-0.048917033	-0.8469218	0.056848317	0.884553	-0.47808826	2.5736153	-0.34469151	-0.8756787	-1.7322247	-1.6450531	1.2647787	-0.49284762	0.14377491	0.26704988
2.569859	0.39761484	-0.18103924	0.3912654	-1.0757556	0.50127363	-1.5844892	1.5564113	-1.9923141	-1.0981982	0.096741445	-0.07764519	0.008992244	-0.26236755	0.9255949	-0.38588887	1.6426927	-1.1085389	-1.6978832	-0.761092	-0.74340546	0.21164754	0.08968016	0.49191162	3.507206
-0.96051764	-1.3228467	-0.4618715	-0.81578356	-0.60937697	-1.0589051	1.3037046	0.15776265	-1.5128189	-1.4296348	-0.24714927	-0.1175768	-0.20139675	-0.28158328	0.61222774	-0.40208462	1.204816	0.63480294	-1.5840584	-0.1289275	-0.83938867	1.2022345	1.6751711	1.0915209	1.070981
0.44696733	-0.22822922	0.3749012	-1.6222882	0.12342404	0.20677564	0.98716456	0.46706355	-0.613061	0.11370051	0.121949434	-0.2608243	0.49061656	0.45933878	0.4652676	-0.37364557	1.5011245	-0.9252945	-2.6188753	-0.7117857	-0.009666094	0.68623686	0.5921836	0.56700855	0.9751835
0.46141276	0.32476306	-1.5530596	1.297594	-5.597605	-0.27864683	-0.88025296	2.6572375	-4.6820984	-1.1941445	-0.61281157	-1.8471771	3.2247849	0.106069975	3.412374	-0.1779971	-0.7541812	0.9119653	-2.8118277	-1.3009512	1.7941535	-1.3640096	0.78423125	-0.24707763	-2.031462
1.511504	-1.8873534	0.8396485	-0.3803079	-0.68725264	0.55650204	-0.41853803	-0.4042432	-0.7308885	1.6790384	-0.7729317	0.8140236	0.936304	0.36470994	0.28545162	0.38167414	1.7043403	-2.743551	-0.7271781	0.9397725	1.3072414	-1.0955025	0.423655	0.90695125	0.50285435
-0.34316257	1.5486864	1.0801693	-2.063847	-0.57370573	-0.18095328	-0.29705542	1.0895827	-2.0698848	-0.65857995	-0.13874887	-1.6000456	1.0674993	0.31243566	1.3135118	-0.758616	1.4530034	0.08966924	-4.7090144	-2.2927272	1.2048768	0.790109	0.9744296	-0.26071745	0.45083568
1.702987	-1.0762907	0.78142023	-1.2631657	-1.0816557	2.0427625	-0.93158495	-0.023109863	-1.2790511	2.5136507	0.08892372	-0.46194962	1.2504386	-0.86140996	-0.9531511	-0.5932178	2.4199433	-3.54646	-1.6560979	0.17209676	1.445389	-2.6879606	0.66007966	-0.3102984	-0.6892808
1.157971	-2.1320286	0.8970782	-1.2658192	-1.7761571	1.1129972	0.57136947	-1.335759	-1.000291	2.3764608	0.9217057	0.5717789	0.96525335	-0.25522232	1.2615731	0.37372047	2.2412903	-1.1718061	-0.55639863	1.5513983	-0.84558564	0.46171787	0.88342404	0.42581347	0.5537207
0.81190205	-0.7816099	-0.20060882	-1.7989779	1.7634699	-1.113037	1.010815	1.0771952	-0.47168273	-1.5296216	1.6916918	-0.21394172	0.9977202	1.0206834	-0.084547095	0.1089393	0.22472145	-1.2345825	-4.555179	-1.1160722	-0.5294761	1.0609733	0.22359706	1.0732758	2.5590854
-0.7407543	-0.4365713	-0.93684834	-2.397213	-1.7857887	2.228396	-0.038486317	2.5491922	-0.13725007	-4.013848	-0.13720945	-0.6531959	1.6614908	-0.54247355	-1.1468139	-2.6381443	-1.3981438	2.018528	-4.4775505	-0.77463657	-3.0164788	-1.6051086	1.8637031	1.1101719	0.840729
-0.29989687	0.63310856	-0.9701794	-0.6271779	-1.2190838	-0.35045177	0.462926	2.1319823	-1.6962358	0.17935821	-0.114392236	-0.6579096	-0.10680562	0.3970625	0.82626	-0.4289945	0.31466377	-0.093409084	-2.02929	0.39430544	-1.2624375	-0.8708318	0.98343986	0.3730849	1.4395638
1.0822126	-3.2436984	1.6928155	-0.5031865	-0.87190366	1.2683105	0.40085182	-1.0636536	-0.9464787	0.9793214	0.027602572	2.367371	-0.29297364	0.06054801	0.01220143	0.7106066	1.2221049	-0.9578011	-1.0237248	1.6958284	0.5632112	-0.9721678	0.55305666	0.19560313	1.7241708
0.500818	-0.47832814	-0.02696351	-0.7597499	-0.27213934	0.7264758	0.20169519	0.04386894	-1.6472112	-0.51102567	-1.5366056	0.19065732	0.4972951	0.43370897	1.0519596	0.6780511	2.712659	-0.5066998	-0.6361262	-0.33016467	-0.9027252	-0.07857756	-0.03453055	-0.18507937	1.3714459
1.7832946	0.6170962	-1.3306769	-2.5868552	0.87298816	0.3112043	-2.9888434	-0.7262984	-1.9662426	-1.821754	0.3427744	-1.2782582	-0.68223596	0.4350959	0.18477345	-0.7081166	-0.22100647	-1.1383404	-5.34419	-0.8362141	0.8954663	-1.3302296	1.7323757	0.5618605	1.2316996
1.6561646	0.51343006	0.59992355	-0.24218574	-2.5864031	-2.114765	-2.20527	1.1352229	-1.9615154	-2.232888	-0.8254162	0.10177178	-0.1963484	0.24483992	3.0107303	-2.2521806	0.04485999	-0.5410957	-1.7303272	-1.2464361	1.7864538	-2.4387786	1.0675926	0.02706195	0.5456464
0.5942461	-3.3236597	0.5267133	-0.87543535	-1.7084341	1.7082899	-0.12688635	-0.036718924	0.046985466	1.7062123	2.573087	1.0060229	0.7972196	1.2752076	-0.24230076	-1.2280633	1.0865068	-2.2079055	0.04552764	1.1577262	-0.23942854	-1.7764373	-0.21949537	-0.268442	-0.032528277
1.3759496	-0.82688904	1.6306009	-1.2359627	-1.7411622	0.75798976	-0.65357983	-0.31549832	-0.7277887	1.3754917	0.008956442	0.7880846	1.2660935	1.0162004	0.096387655	-0.3566938	3.2256048	-2.4487185	-1.1458316	-0.7483119	0.75792277	-0.36287138	0.9231374	-1.4007719	-0.63615537
4.132807	-1.0328487	2.48337	-2.8298092	-0.5661084	1.3977134	-3.8123415	-5.2939177	-2.8969543	-4.7655344	0.083654575	0.22643942	2.4495058	2.6202455	2.0793588	-3.9044402	-0.64988637	-0.20507853	-0.7237803	-2.0537739	-2.7613611	-6.460108	-3.0871515	1.3182809	-0.7498122
-0.99435014	0.016247785	2.5972483	-0.34449396	-0.9641592	1.0810304	-0.7574066	1.0726352	-3.3318155	1.1054932	-1.3189627	-0.42779407	1.5594136	2.1906526	1.4080589	-1.2630424	1.6326034	-1.3225964	2.3623724	0.4108799	-1.6589854	1.2788569	-0.6530367	1.2758557	-0.25225097
-0.3879418	-1.6841222	-0.0192245	-0.048791356	0.63500744	-2.7683911	2.3683991	-0.42875057	-3.6136653	-0.95079964	0.5880759	-0.71839225	-1.0473859	0.7912184	-1.2994602	1.0342073	2.0040247	2.3518414	-2.3079307	0.9361525	-0.90899956	1.3943994	1.8686665	2.4236183	0.6465424
1.1075629	1.1654423	0.6945996	-2.9296734	0.9895167	1.2809674	0.5991396	0.92899626	-0.805528	-1.3556609	-0.8402837	-1.0064858	1.173944	-0.08651673	-0.78849506	0.27685374	1.9154874	0.64064145	-3.7262561	-0.095674306	-0.1809507	0.9451117	2.0326443	1.1966404	0.75825477
0.98610353	-1.6755487	1.7891157	-0.9734319	-1.0347786	0.050297454	-0.9671855	0.7853695	-1.0093915	2.059752	0.26457137	-0.0085759545	-0.5533654	1.4012402	1.6763314	-0.7303637	2.9917984	-2.5819502	-0.7267592	0.5536049	-0.43039066	-0.15703528	0.6368635	-0.86205715	-1.2180194
-0.8000935	-1.4396582	1.5034239	-1.705338	0.59922004	0.9491395	2.6962895	-0.8570048	-2.1590273	-0.15941581	-1.5823824	0.95622176	-0.8192854	0.6874225	-0.18892285	1.9938922	3.0147226	0.182987	-2.0093114	-1.5548663	-0.26953083	0.4492773	0.7859955	0.202823	2.332196
-1.1687759	0.18101466	0.51197076	-1.6018946	1.2530466	-0.69472766	1.0741879	-0.4240474	-2.8724437	-1.9425278	0.06646637	-1.0947521	-0.75744206	-0.49698296	-0.950302	0.5741684	0.35604104	-2.234527	-1.0357165	-0.6246955	0.38557342	0.5828525	3.7293994	3.0548484	2.9811351
1.9641628	0.002843834	-0.20139009	-1.1928802	-1.4786345	1.1575145	-0.1973038	-0.16957112	-1.4890268	-0.28846672	-0.21116494	-0.31520575	0.98785734	0.043405224	0.92164105	-0.18553992	0.607265	-0.57287	-2.0481195	0.040578112	-0.056569226	-1.3996458	0.42867094	0.57855886	1.7629046
3.8523738	-0.4164464	4.1782713	-0.6466032	-3.3319042	0.26026067	-2.109162	-0.18144165	-0.49463236	2.3672822	0.16215147	1.5295488	2.1672401	1.2583269	-2.2742646	-1.8286581	2.2347863	-3.2957723	-2.8640592	0.7684785	-0.5296901	-2.6416922	-2.4236956	-2.108823	-0.95021296
1.4548173	-2.0281801	0.37249395	-0.60792476	-0.27285236	-0.35561052	0.0021850863	-0.83659846	-0.4294628	1.8929552	1.07309	0.809457	-0.4327378	0.6970736	0.58641934	0.7546715	2.6158936	-1.4992739	-0.79535735	0.019732403	0.06738053	0.02117926	2.0074208	1.351571	2.3007665
0.16651216	0.1081266	-0.23144351	-2.14821	-0.30484805	-0.44284377	1.4639359	0.43373024	-1.2585925	-0.9221527	0.21610044	-0.37934405	0.8791294	-0.1837963	0.21088798	0.19117326	0.7000416	0.040109504	-2.8976254	-0.42044634	-0.87104905	0.49171355	1.2172589	0.67540157	1.0386275
0.59229654	0.20969495	0.2768747	-0.92356986	-0.70234346	-0.70306414	-0.53404766	0.86539584	-1.2087029	-0.5792455	-0.017152732	-1.0548805	1.409127	0.92004615	0.22782533	-0.2086953	1.0421188	-0.610092	-2.1204045	-0.50356674	0.34130213	-0.019734368	0.023287857	-0.6594313	1.6082814
-3.1925159	-1.2485498	-0.538933	-1.265168	-0.22323185	1.6319741	0.64173913	1.2590182	-2.708095	-2.250816	0.4262087	2.5782723	0.19089897	1.3858064	2.4095643	-1.0869972	-1.0710521	-1.1173099	-3.116986	-2.047429	0.510989	-0.84689015	-0.71973246	2.2391632	-3.013033
1.0449293	0.035469573	-0.6979487	1.5415002	-0.091160536	0.40997562	1.1098198	0.21625297	-3.0231864	-0.805749	-1.7815917	0.5219005	1.4937716	0.4893287	0.10782682	1.4698004	4.1801085	-0.0067274626	-0.34276938	-1.4472257	1.0108796	0.6928282	0.052151658	1.391706	3.316028
-0.73804367	0.006125706	-0.5844013	-1.6662191	-0.26022476	-0.4013043	2.5703993	0.14073813	-0.85935944	-1.5861354	-1.3779203	0.010842707	0.7230327	0.36192563	-0.31280684	-0.4904306	1.1073576	0.4670858	-2.1698	-0.96797365	-1.817025	0.7022265	0.7789572	1.7874511	0.22510792
-0.09845152	-3.72569	1.1707315	-0.71371716	-1.4558833	0.62504464	1.0252886	-1.6850697	-3.0230963	2.4063034	-0.008409805	2.103726	1.2979249	1.1368911	0.17499933	-0.96830845	2.1998832	0.112262696	1.9665902	-0.6655859	-0.8927458	-1.0678295	0.6324553	1.1682303	-0.7201958
-0.66721386	0.7060606	2.1269422	-1.2476411	-2.381558	1.7492293	-2.0702784	1.1266816	0.29654574	-1.1221145	-2.4422727	0.45877177	0.9127236	-0.041995008	-3.1563408	-2.682193	1.8038307	-2.1829512	-0.27561703	1.7384444	-2.4766743	-1.9783427	2.140982	0.178378	0.49231744
-1.5675342	-1.0319226	0.062581405	-2.1520357	-0.37830514	1.0561571	2.2615685	2.5296018	-3.6439445	-0.56231636	-1.0021755	-0.05773903	1.2324432	1.455492	0.8327736	-1.6995329	-0.11412447	0.66726327	0.9557948	-0.72702646	-1.0900718	0.3515681	0.29550323	1.197511	-0.9822735
-1.1102376	-0.23903482	1.1511573	-1.1484036	-1.155651	-1.1133245	1.1694697	-0.522352	-0.44134924	-1.0743533	-0.021648286	0.61948746	0.35513064	0.586165	0.058966618	-0.11066297	0.5039512	-0.50965077	-1.4034555	-0.1965543	-0.9217585	0.41403577	1.0959336	0.79259616	0.46674576
0.1569447	-0.39540106	-0.678372	0.074176006	-2.7778928	-0.8790106	-0.98677623	1.3395913	-4.0516496	-1.1563435	-1.0321236	-0.9050501	0.77065676	-0.27165127	3.296586	0.018089885	-0.59006643	1.2350267	-2.783673	-1.1951272	1.441145	-2.622289	-0.13120891	0.788254	-1.297471
0.18979527	0.65016097	0.32956162	-1.3975374	-2.0970817	3.461819	-1.6049428	-1.5312874	1.1502719	-2.406093	-1.1649992	-0.25901645	1.5418004	0.016993564	-1.1248232	-2.0253377	2.5194619	-1.6905476	-2.0830014	-0.4219947	-2.4162745	-1.4591177	2.3271887	0.57608044	0.06288016
0.7410143	-2.2041488	0.83828586	-1.8042943	-1.9960632	1.3473306	-0.31147847	-1.2376937	-0.35221168	1.8416762	0.70288414	2.8003933	-0.6944028	-0.8212168	1.5781409	0.5225666	1.3585613	-3.0195928	-2.2759414	-0.424003	-0.6244467	0.018208861	-1.1939658	1.3347421	-0.6112779
3.4877217	-0.043663986	2.2426124	-2.833817	-2.9608853	0.9869011	-4.697659	-0.96472585	-0.91295165	-1.9135535	-1.6802391	-0.8993309	2.8452022	-0.552858	-0.49516037	-0.5872654	2.1220229	-1.4483736	-1.4196055	-1.969456	-0.51492727	-2.07265	-1.5540969	-0.6712268	0.21331887
-0.6564656	-1.1968282	0.29567096	-0.5430606	-2.4574213	1.6462822	-0.29614937	1.0381281	-0.52883875	-0.85580736	-1.3914118	0.23438428	1.4327303	2.0051734	-2.29489	-1.3569314	1.851173	-0.6249724	1.2800326	1.9121255	-3.4146953	-2.1985924	1.3338948	0.80492884	1.1221025
0.5484534	-0.8054262	-0.15843077	-1.5100293	-1.1534956	0.52343464	-0.065796666	2.4551134	-1.9904722	1.2981688	0.3888935	-0.51343685	0.6881448	0.72930795	1.0770762	-0.06862936	1.1455094	-1.3259767	-0.35646388	0.044643756	-0.6888014	0.54248804	-0.04638831	0.9627583	0.30587468
4.086912	0.56372833	1.0892407	-2.1235201	-2.7693627	0.7143272	-2.8343093	-2.8153522	0.03291713	0.15981875	-0.48928148	0.35226208	2.1424882	-1.056694	-0.06862279	-0.8749024	3.7018478	-0.7209678	-2.7894526	-0.92750436	-1.2296479	-2.378195	-1.9095315	-0.36354458	-0.036579385
0.63530844	-1.3142301	0.22509432	0.5195953	-2.0976102	1.569706	0.2815774	-0.035353146	-2.1035862	0.41751704	-0.022033188	-1.0593891	0.9297904	1.1080503	2.1602638	-0.5305515	0.24081498	1.1510453	-0.58261377	-0.029946014	-1.5012778	-0.2823248	-0.26671147	0.67488474	-0.22311896
-1.3454415	-0.7942182	0.63314587	0.038807802	-1.6023526	1.1530694	2.8634927	-0.37366837	-4.356402	1.255056	0.32990503	0.21957967	-1.8677466	1.0062859	1.2485087	0.55562973	1.3917865	-0.84642756	0.616256	0.4557355	-1.8591791	1.6346174	1.9482144	1.3703284	0.11711249
-3.6939828	-1.2744949	-0.94383854	-1.5975631	0.064979	-4.489162	3.117886	3.0048993	-2.5764108	0.8937262	-1.7748615	1.9576484	-3.3238711	-0.57484794	-2.5058422	0.36433408	3.5136256	-0.47157907	1.7656871	0.1610016	-1.5764169	-0.32569805	5.1474476	7.4640923	0.827921
3.0656316	2.0156133	-0.50466096	-2.1228578	-0.24507894	0.25225583	1.0243757	1.573501	-2.553345	-0.38876233	-2.5481417	-0.4963063	2.7795115	-1.0120935	-0.091746345	1.8460363	4.5581403	-3.1790538	-1.05069	-2.4226608	0.79493064	2.5921524	-0.3059713	-0.8054495	4.999649
-1.3414606	-3.2707484	1.9045523	-1.242583	-0.010874619	-2.8924272	2.867048	-1.8450263	-0.093785785	-0.4938824	-1.1757321	1.1492263	0.56837803	0.77722204	-1.4078188	1.7568334	2.2346058	0.96661687	-0.90795326	1.3060546	-1.5178273	0.23448837	2.4253917	3.3782163	-0.30257928
0.42608348	-0.35550895	0.68656087	0.36060494	-1.5495833	2.4982276	0.298838	0.99063957	-2.9828176	2.6009126	0.29849166	1.1817759	0.730702	1.2393253	1.0018293	1.8802214	2.7200096	-1.0122552	-0.44376272	0.2108281	-1.8537488	0.8172684	-1.5378152	0.8258759	1.5214207
-0.5496421	-2.2090096	0.87615395	0.0012357874	0.5521228	0.73875374	2.8525996	0.4987581	-1.0149231	-0.4412602	-2.6553931	0.06050836	0.4080779	0.7618781	-0.81522876	0.46896142	2.3041642	0.5485703	-1.7938873	-0.04582826	-0.2721626	-0.37531838	1.143411	0.36455658	2.3725445
1.5004649	0.7803094	1.362201	-1.8444016	-1.631837	-0.6856198	-2.3356202	3.7077372	-2.0887463	-1.113395	0.8726432	-0.9615734	1.1772051	2.5036201	1.5954958	-0.39584973	1.4283651	-0.75418854	0.39875734	-0.06950611	1.3775637	1.2402339	-0.68121445	1.8852419	0.32002044
0.93133235	0.24242711	1.167837	-1.7983183	-0.07784957	0.16111335	-0.367146	1.0049593	-1.5535611	-0.0025674265	1.8618062	-0.3634781	0.464144	-0.79641294	2.2191885	0.9589827	2.222173	0.21523327	-4.2548914	-0.19141413	1.3808103	2.0116682	0.95054257	1.2969347	1.029772
1.712331	0.8181534	1.4369417	-1.1027355	-0.53550357	0.37846264	1.6127888	-1.1528914	-3.6347234	0.35888258	-2.0753074	-0.0077085113	2.1349711	1.167137	0.15699431	1.3354937	2.6685038	0.0642449	-2.9222023	-0.9619663	2.2316172	1.8012053	0.052158866	0.77263284	0.97778493
-0.19137478	-0.17721106	-0.71802074	-1.5099821	-2.7001705	1.3822919	-1.5637782	-1.1060983	-0.2985089	-1.4263854	0.70418656	0.34954858	-0.31255555	0.7113269	0.44357777	-1.3117775	1.5083531	-0.24658099	-2.2858932	0.37193826	-0.30767563	-0.13867891	-0.29023418	0.047545496	-0.6898087
-1.724145	-0.46098232	-0.056839205	-1.8687283	-1.6786537	1.3470879	-0.6273405	0.50288945	-0.35622865	-2.5751703	2.9055228	1.3214297	0.54253083	-0.5147239	0.735814	-2.6239662	-2.5835557	-0.79546267	-4.3968267	-0.9452845	-1.6328932	-2.0229921	1.5798076	1.8108975	0.54286087
-0.28007594	-0.073800944	-0.95022964	-1.000773	-1.6478122	-0.2176715	-0.6065077	2.7666054	-1.1558979	-0.28987885	1.4453554	-0.54641145	-0.29112625	0.46529025	1.025032	-0.3996498	0.20648009	-0.19624647	-3.139811	-0.17527841	-0.073697455	-1.036471	0.53887886	1.1917732	1.1166694
1.7121363	-2.947617	0.2054022	0.4104605	-1.9773039	0.5874795	0.841434	-1.2513204	-0.67642355	1.8409721	0.479886	0.59351355	0.47801015	0.04432388	1.0250134	0.6741225	1.8877708	-0.45911157	-1.0192705	0.9021476	0.20114957	-0.23568101	0.39186135	2.2198594	1.5678189
-0.7055693	-1.3067272	1.6014053	-0.044774346	-1.3886741	-0.25213754	1.7657981	0.4128205	-0.8186861	-1.6451426	-0.78620267	-1.2390826	0.814757	2.0826185	-0.98320216	-0.7291171	1.1619495	2.5597844	0.32878965	-0.10432243	-3.5220308	-1.4890821	2.7592518	1.7232442	0.41652977
-0.2930465	-1.2092144	0.46120322	-0.45516235	-0.9149754	-0.14567405	-0.25371873	-0.05223518	-0.9677281	0.25198126	-0.49034283	-0.11723516	-0.27224964	0.38121584	0.027320387	0.101316795	0.6296612	-0.72004235	-0.48144487	0.06869967	-0.37238833	0.23570839	0.39059806	0.45793462	0.2557533
1.2557338	0.26305723	0.5451042	-2.3820386	-1.8382914	2.3307736	0.828683	0.7942952	-0.43736303	-3.158437	-2.6400182	-0.54828775	1.7898029	1.3587625	-3.6113198	-2.2724674	0.7310625	-1.5045134	-0.1853439	1.1008604	-4.9113913	-1.5002208	-0.9278703	-0.21110673	2.7419453
0.02455944	-0.77236134	0.7374314	-0.12882388	-0.9655201	0.6510123	0.24561855	0.110169455	-1.015983	-0.3678432	-0.5377215	0.12482465	0.30795735	0.2026363	-0.73728955	-0.4000088	0.51346713	-0.2648106	-0.117093176	0.37596834	-0.42414525	-0.61147416	0.4470724	0.9183616	0.092334494
-1.02935	-1.4802278	0.82637787	-1.1725726	-0.8694439	0.18977585	0.77751154	-0.75518894	-0.6853486	0.63785267	-1.6985731	1.3986514	0.033995517	0.537672	-1.0114088	0.6562781	1.2516829	-1.4214473	0.2460888	0.72192997	-0.46958417	-1.3350817	1.0448471	1.047692	0.21923311
2.8347023	1.8289661	0.9201973	0.38044605	-1.6510528	-0.30592218	-1.6923856	1.2488164	-3.2173455	-0.3438913	-1.4864223	1.7365371	0.72349983	0.009175058	-0.22023568	-0.018866166	3.6455548	-2.3652892	-0.42489362	0.8922927	0.3536134	-0.1708447	-0.54701716	0.1791409	1.2447227
